mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,onsetTime,leftText,rightText,sliderDirection,face,lesion,block,slider.response,slider.rt,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,ITI,originalFaceTrials.thisRepN,originalFaceTrials.thisTrialN,originalFaceTrials.thisN,originalFaceTrials.thisIndex,originalFaceTrials.ran,Name,Gender,Age,Ethnicity,date,expName,psychopyVersion,OS,frameRate,participant,study_id,session,RatingBlockOrder.thisRepN,RatingBlockOrder.thisTrialN,RatingBlockOrder.thisN,RatingBlockOrder.thisIndex,RatingBlockOrder.ran,Task,LeftLabel,RightLabel
,,,,,212.3818,Extremely Unattractive,Extremely  Attractive,mirrored,CFD_WF_200_099_N.png,RCHEEK,3,62.12962963,2.005,-0.003703704,-0.384259259,1,0,0,NextBu,0.701900343,59,0,59,0,1,Can you ask this? ,M,36,White,2022-07-28_15h44.46.337,FaceAttractiveness,2022.2.2,Win32,59.74429442,62d28f109e5c437c89dac211,62e28ca91edcb69c59d3a195,62e2a12ef1fa5a067e6b0849,,,,,,,,
,,,,,215.5145,Extremely Unattractive,Extremely  Attractive,mirrored,CFD_WF_002_004_N.png,LIP,3,9.259259259,1.8115,0.006481481,-0.40462963,1,0,0,NextBu,0.58520968,60,0,60,0,1,Can you ask this? ,M,36,White,2022-07-28_15h44.46.337,FaceAttractiveness,2022.2.2,Win32,59.74429442,62d28f109e5c437c89dac211,62e28ca91edcb69c59d3a195,62e2a12ef1fa5a067e6b0849,,,,,,,,
,,,,,218.498,Extremely Unattractive,Extremely  Attractive,mirrored,CFD_LM_203_026_N.png,NASALTIP,3,49.53703704,1.5242,0.025925926,-0.401851852,1,0,0,NextBu,0.783635668,61,0,61,0,1,Can you ask this? ,M,36,White,2022-07-28_15h44.46.337,FaceAttractiveness,2022.2.2,Win32,59.74429442,62d28f109e5c437c89dac211,62e28ca91edcb69c59d3a195,62e2a12ef1fa5a067e6b0849,,,,,,,,
,,,,,221.2647,Extremely Unattractive,Extremely  Attractive,mirrored,CFD_LM_201_057_N.png,NASALTIP,3,38.05555556,1.9893,0.006481481,-0.37962963,1,0,0,NextBu,0.789704453,62,0,62,0,1,Can you ask this? ,M,36,White,2022-07-28_15h44.46.337,FaceAttractiveness,2022.2.2,Win32,59.74429442,62d28f109e5c437c89dac211,62e28ca91edcb69c59d3a195,62e2a12ef1fa5a067e6b0849,,,,,,,,
,,,,,224.4147,Extremely Unattractive,Extremely  Attractive,mirrored,CFD_LF_224_176_N.png,LCHEEK,3,52.68518519,1.9752,-0.005555556,-0.398148148,1,0,0,NextBu,0.673457466,63,0,63,0,1,Can you ask this? ,M,36,White,2022-07-28_15h44.46.337,FaceAttractiveness,2022.2.2,Win32,59.74429442,62d28f109e5c437c89dac211,62e28ca91edcb69c59d3a195,62e2a12ef1fa5a067e6b0849,,,,,,,,
,,,,,227.4815,Extremely Unattractive,Extremely  Attractive,mirrored,CFD_BM_234_172_N.png,RCHEEK,3,55.09259259,1.4886,-0.012037037,-0.408333333,1,0,0,NextBu,0.511577772,64,0,64,0,1,Can you ask this? ,M,36,White,2022-07-28_15h44.46.337,FaceAttractiveness,2022.2.2,Win32,59.74429442,62d28f109e5c437c89dac211,62e28ca91edcb69c59d3a195,62e2a12ef1fa5a067e6b0849,,,,,,,,
,,,,,229.8814,Extremely Unattractive,Extremely  Attractive,mirrored,CFD_BM_213_134_N.png,RCHEEK,3,21.57407407,1.9888,0.012962963,-0.385185185,1,0,0,NextBu,0.809038625,65,0,65,0,1,Can you ask this? ,M,36,White,2022-07-28_15h44.46.337,FaceAttractiveness,2022.2.2,Win32,59.74429442,62d28f109e5c437c89dac211,62e28ca91edcb69c59d3a195,62e2a12ef1fa5a067e6b0849,,,,,,,,
,,,,,233.1814,Extremely Unattractive,Extremely  Attractive,mirrored,CFD_BF_224_002_N.png,RCHEEK,3,23.14814815,2.073,0.035185185,-0.371296296,1,0,0,NextBu,0.542616698,66,0,66,0,1,Can you ask this? ,M,36,White,2022-07-28_15h44.46.337,FaceAttractiveness,2022.2.2,Win32,59.74429442,62d28f109e5c437c89dac211,62e28ca91edcb69c59d3a195,62e2a12ef1fa5a067e6b0849,,,,,,,,
,,,,,236.4481,Extremely Unattractive,Extremely  Attractive,mirrored,CFD_BF_214_308_N.png,RCHEEK,3,45.92592593,2.2778,0.055555556,-0.37962963,1,0,0,NextBu,0.825879167,67,0,67,0,1,Can you ask this? ,M,36,White,2022-07-28_15h44.46.337,FaceAttractiveness,2022.2.2,Win32,59.74429442,62d28f109e5c437c89dac211,62e28ca91edcb69c59d3a195,62e2a12ef1fa5a067e6b0849,,,,,,,,
,,,,,239.9145,Extremely Unattractive,Extremely  Attractive,mirrored,CFD_AM_233_236_N.png,RCHEEK,3,36.75925926,1.5716,-0.00462963,-0.387962963,1,0,0,NextBu,0.688819935,68,0,68,0,1,Can you ask this? ,M,36,White,2022-07-28_15h44.46.337,FaceAttractiveness,2022.2.2,Win32,59.74429442,62d28f109e5c437c89dac211,62e28ca91edcb69c59d3a195,62e2a12ef1fa5a067e6b0849,,,,,,,,
,,,,,242.8813,Extremely Unattractive,Extremely  Attractive,mirrored,CFD_AF_245_143_N.png,LIP,3,41.2037037,1.8137,0.037037037,-0.397222222,1,0,0,NextBu,0.689720312,69,0,69,0,1,Can you ask this? ,M,36,White,2022-07-28_15h44.46.337,FaceAttractiveness,2022.2.2,Win32,59.74429442,62d28f109e5c437c89dac211,62e28ca91edcb69c59d3a195,62e2a12ef1fa5a067e6b0849,,,,,,,,
,,,,,245.7982,Extremely Unattractive,Extremely  Attractive,mirrored,CFD_AF_237_223_N.png,FOREHEAD,3,61.57407407,2.8317,0.015740741,-0.410185185,1,0,0,NextBu,0.979416308,70,0,70,0,1,Can you ask this? ,M,36,White,2022-07-28_15h44.46.337,FaceAttractiveness,2022.2.2,Win32,59.74429442,62d28f109e5c437c89dac211,62e28ca91edcb69c59d3a195,62e2a12ef1fa5a067e6b0849,,,,,,,,
,,,,,250.0151,Extremely Unattractive,Extremely  Attractive,mirrored,CFD_AF_231_357_N.png,NASALTIP,3,19.72222222,1.4712,0.031481481,-0.37962963,1,0,0,NextBu,0.565865619,71,0,71,0,1,Can you ask this? ,M,36,White,2022-07-28_15h44.46.337,FaceAttractiveness,2022.2.2,Win32,59.74429442,62d28f109e5c437c89dac211,62e28ca91edcb69c59d3a195,62e2a12ef1fa5a067e6b0849,,,,,,,,
,,,,,252.4649,Extremely Unattractive,Extremely  Attractive,mirrored,136_M_M_N_A.png,FOREHEAD,3,45.83333333,2.3901,0.005555556,-0.417592593,1,0,0,NextBu,0.58214724,72,0,72,0,1,Can you ask this? ,M,36,White,2022-07-28_15h44.46.337,FaceAttractiveness,2022.2.2,Win32,59.74429442,62d28f109e5c437c89dac211,62e28ca91edcb69c59d3a195,62e2a12ef1fa5a067e6b0849,,,,,,,,
,,,,,255.8814,Extremely Unattractive,Extremely  Attractive,mirrored,087_M_M_N_A.png,LCHEEK,3,57.12962963,2.0211,0.014814815,-0.396296296,1,0,0,NextBu,0.515878321,73,0,73,0,1,Can you ask this? ,M,36,White,2022-07-28_15h44.46.337,FaceAttractiveness,2022.2.2,Win32,59.74429442,62d28f109e5c437c89dac211,62e28ca91edcb69c59d3a195,62e2a12ef1fa5a067e6b0849,,,,,,,,
,,,,,259.1147,Extremely Unattractive,Extremely  Attractive,mirrored,035_M_F_N_A.png,FOREHEAD,3,21.57407407,4.1075,0.062037037,-0.375925926,1,0,0,NextBu,0.891520436,74,0,74,0,1,Can you ask this? ,M,36,White,2022-07-28_15h44.46.337,FaceAttractiveness,2022.2.2,Win32,59.74429442,62d28f109e5c437c89dac211,62e28ca91edcb69c59d3a195,62e2a12ef1fa5a067e6b0849,,,,,,,,
,,,,,264.4814,Extremely Unattractive,Extremely  Attractive,mirrored,006_M_F_N_A.png,FOREHEAD,3,29.72222222,3.0879,0.005555556,-0.386111111,1,0,0,NextBu,0.85352501,75,0,75,0,1,Can you ask this? ,M,36,White,2022-07-28_15h44.46.337,FaceAttractiveness,2022.2.2,Win32,59.74429442,62d28f109e5c437c89dac211,62e28ca91edcb69c59d3a195,62e2a12ef1fa5a067e6b0849,,,,,,,,
,,,,,268.8815,Extremely Unattractive,Extremely  Attractive,mirrored,CFD_WM_212_097_N.png,FOREHEAD,4,43.7962963,2.0605,0.02962963,-0.408333333,1,0,0,NextBu,0.571195027,76,0,76,0,1,Can you ask this? ,M,36,White,2022-07-28_15h44.46.337,FaceAttractiveness,2022.2.2,Win32,59.74429442,62d28f109e5c437c89dac211,62e28ca91edcb69c59d3a195,62e2a12ef1fa5a067e6b0849,,,,,,,,
,,,,,271.8981,Extremely Unattractive,Extremely  Attractive,mirrored,CFD_WF_250_167_N.png,NASALTIP,4,6.666666667,1.7811,0.015740741,-0.392592593,1,0,0,NextBu,0.581673367,77,0,77,0,1,Can you ask this? ,M,36,White,2022-07-28_15h44.46.337,FaceAttractiveness,2022.2.2,Win32,59.74429442,62d28f109e5c437c89dac211,62e28ca91edcb69c59d3a195,62e2a12ef1fa5a067e6b0849,,,,,,,,
,,,,,274.7148,Extremely Unattractive,Extremely  Attractive,mirrored,CFD_WF_200_099_N.png,LIP,4,35.18518519,2.9234,0.075925926,-0.417592593,1,0,0,NextBu,0.866505784,78,0,78,0,1,Can you ask this? ,M,36,White,2022-07-28_15h44.46.337,FaceAttractiveness,2022.2.2,Win32,59.74429442,62d28f109e5c437c89dac211,62e28ca91edcb69c59d3a195,62e2a12ef1fa5a067e6b0849,,,,,,,,
,,,,,278.9316,Extremely Unattractive,Extremely  Attractive,mirrored,CFD_WF_002_004_N.png,RCHEEK,4,8.055555556,2.1899,0.023148148,-0.383333333,1,0,0,NextBu,0.869315993,79,0,79,0,1,Can you ask this? ,M,36,White,2022-07-28_15h44.46.337,FaceAttractiveness,2022.2.2,Win32,59.74429442,62d28f109e5c437c89dac211,62e28ca91edcb69c59d3a195,62e2a12ef1fa5a067e6b0849,,,,,,,,
,,,,,282.5146,Extremely Unattractive,Extremely  Attractive,mirrored,CFD_LM_203_026_N.png,RCHEEK,4,44.72222222,3.4915,0.025,-0.385185185,1,0,0,NextBu,0.884039268,80,0,80,0,1,Can you ask this? ,M,36,White,2022-07-28_15h44.46.337,FaceAttractiveness,2022.2.2,Win32,59.74429442,62d28f109e5c437c89dac211,62e28ca91edcb69c59d3a195,62e2a12ef1fa5a067e6b0849,,,,,,,,
,,,,,287.1815,Extremely Unattractive,Extremely  Attractive,mirrored,CFD_LM_201_057_N.png,RCHEEK,4,45.55555556,1.5284,-0.019444444,-0.375,1,0,0,NextBu,0.52306011,81,0,81,0,1,Can you ask this? ,M,36,White,2022-07-28_15h44.46.337,FaceAttractiveness,2022.2.2,Win32,59.74429442,62d28f109e5c437c89dac211,62e28ca91edcb69c59d3a195,62e2a12ef1fa5a067e6b0849,,,,,,,,
,,,,,289.5814,Extremely Unattractive,Extremely  Attractive,mirrored,CFD_LF_224_176_N.png,FOREHEAD,4,60.27777778,2.9767,0.012962963,-0.4,1,0,0,NextBu,0.764360981,82,0,82,0,1,Can you ask this? ,M,36,White,2022-07-28_15h44.46.337,FaceAttractiveness,2022.2.2,Win32,59.74429442,62d28f109e5c437c89dac211,62e28ca91edcb69c59d3a195,62e2a12ef1fa5a067e6b0849,,,,,,,,
,,,,,293.7316,Extremely Unattractive,Extremely  Attractive,mirrored,CFD_BM_234_172_N.png,LCHEEK,4,56.11111111,2.2265,0.025,-0.421296296,1,0,0,NextBu,0.755004052,83,0,83,0,1,Can you ask this? ,M,36,White,2022-07-28_15h44.46.337,FaceAttractiveness,2022.2.2,Win32,59.74429442,62d28f109e5c437c89dac211,62e28ca91edcb69c59d3a195,62e2a12ef1fa5a067e6b0849,,,,,,,,
,,,,,297.1986,Extremely Unattractive,Extremely  Attractive,mirrored,CFD_BM_213_134_N.png,LCHEEK,4,26.66666667,1.5552,0.025,-0.37962963,1,0,0,NextBu,0.751545639,84,0,84,0,1,Can you ask this? ,M,36,White,2022-07-28_15h44.46.337,FaceAttractiveness,2022.2.2,Win32,59.74429442,62d28f109e5c437c89dac211,62e28ca91edcb69c59d3a195,62e2a12ef1fa5a067e6b0849,,,,,,,,
,,,,,299.9985,Extremely Unattractive,Extremely  Attractive,mirrored,CFD_BF_224_002_N.png,LCHEEK,4,17.22222222,1.7544,0.084259259,-0.408333333,1,0,0,NextBu,0.65493198,85,0,85,0,1,Can you ask this? ,M,36,White,2022-07-28_15h44.46.337,FaceAttractiveness,2022.2.2,Win32,59.74429442,62d28f109e5c437c89dac211,62e28ca91edcb69c59d3a195,62e2a12ef1fa5a067e6b0849,,,,,,,,
,,,,,302.7985,Extremely Unattractive,Extremely  Attractive,mirrored,CFD_BF_214_308_N.png,FOREHEAD,4,53.7037037,3.8804,0.066666667,-0.422222222,1,0,0,NextBu,0.509447741,86,0,86,0,1,Can you ask this? ,M,36,White,2022-07-28_15h44.46.337,FaceAttractiveness,2022.2.2,Win32,59.74429442,62d28f109e5c437c89dac211,62e28ca91edcb69c59d3a195,62e2a12ef1fa5a067e6b0849,,,,,,,,
,,,,,307.6151,Extremely Unattractive,Extremely  Attractive,mirrored,CFD_AM_233_236_N.png,LCHEEK,4,33.51851852,3.2209,0.012037037,-0.421296296,1,0,0,NextBu,0.614985492,87,0,87,0,1,Can you ask this? ,M,36,White,2022-07-28_15h44.46.337,FaceAttractiveness,2022.2.2,Win32,59.74429442,62d28f109e5c437c89dac211,62e28ca91edcb69c59d3a195,62e2a12ef1fa5a067e6b0849,,,,,,,,
,,,,,311.9318,Extremely Unattractive,Extremely  Attractive,mirrored,CFD_AF_245_143_N.png,FOREHEAD,4,52.22222222,2.2742,0.012037037,-0.37962963,1,0,0,NextBu,0.601582887,88,0,88,0,1,Can you ask this? ,M,36,White,2022-07-28_15h44.46.337,FaceAttractiveness,2022.2.2,Win32,59.74429442,62d28f109e5c437c89dac211,62e28ca91edcb69c59d3a195,62e2a12ef1fa5a067e6b0849,,,,,,,,
,,,,,315.1653,Extremely Unattractive,Extremely  Attractive,mirrored,CFD_AF_237_223_N.png,LIP,4,40.18518519,2.0807,0.013888889,-0.410185185,1,0,0,NextBu,0.777803987,89,0,89,0,1,Can you ask this? ,M,36,White,2022-07-28_15h44.46.337,FaceAttractiveness,2022.2.2,Win32,59.74429442,62d28f109e5c437c89dac211,62e28ca91edcb69c59d3a195,62e2a12ef1fa5a067e6b0849,,,,,,,,
,,,,,318.4817,Extremely Unattractive,Extremely  Attractive,mirrored,CFD_AF_231_357_N.png,RCHEEK,4,7.962962963,1.9397,-0.012962963,-0.415740741,1,0,0,NextBu,0.876327424,90,0,90,0,1,Can you ask this? ,M,36,White,2022-07-28_15h44.46.337,FaceAttractiveness,2022.2.2,Win32,59.74429442,62d28f109e5c437c89dac211,62e28ca91edcb69c59d3a195,62e2a12ef1fa5a067e6b0849,,,,,,,,
,,,,,321.7151,Extremely Unattractive,Extremely  Attractive,mirrored,136_M_M_N_A.png,NASALTIP,4,39.81481481,4.3056,-0.005555556,-0.4,1,0,0,NextBu,0.69290788,91,0,91,0,1,Can you ask this? ,M,36,White,2022-07-28_15h44.46.337,FaceAttractiveness,2022.2.2,Win32,59.74429442,62d28f109e5c437c89dac211,62e28ca91edcb69c59d3a195,62e2a12ef1fa5a067e6b0849,,,,,,,,
,,,,,327.0151,Extremely Unattractive,Extremely  Attractive,mirrored,087_M_M_N_A.png,FOREHEAD,4,59.72222222,1.5563,0.005555556,-0.425,1,0,0,NextBu,0.725061465,92,0,92,0,1,Can you ask this? ,M,36,White,2022-07-28_15h44.46.337,FaceAttractiveness,2022.2.2,Win32,59.74429442,62d28f109e5c437c89dac211,62e28ca91edcb69c59d3a195,62e2a12ef1fa5a067e6b0849,,,,,,,,
,,,,,329.7151,Extremely Unattractive,Extremely  Attractive,mirrored,035_M_F_N_A.png,RCHEEK,4,23.88888889,2.0594,-0.025925926,-0.405555556,1,0,0,NextBu,0.931906271,93,0,93,0,1,Can you ask this? ,M,36,White,2022-07-28_15h44.46.337,FaceAttractiveness,2022.2.2,Win32,59.74429442,62d28f109e5c437c89dac211,62e28ca91edcb69c59d3a195,62e2a12ef1fa5a067e6b0849,,,,,,,,
,,,,,333.1487,Extremely Unattractive,Extremely  Attractive,mirrored,006_M_F_N_A.png,RCHEEK,4,38.05555556,3.255,0.030555556,-0.387037037,1,0,0,NextBu,0.720061592,94,0,94,0,1,Can you ask this? ,M,36,White,2022-07-28_15h44.46.337,FaceAttractiveness,2022.2.2,Win32,59.74429442,62d28f109e5c437c89dac211,62e28ca91edcb69c59d3a195,62e2a12ef1fa5a067e6b0849,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,Can you ask this? ,M,36,White,2022-07-28_15h44.46.337,FaceAttractiveness,2022.2.2,Win32,59.74429442,62d28f109e5c437c89dac211,62e28ca91edcb69c59d3a195,62e2a12ef1fa5a067e6b0849,0,0,0,0,1,Attractiveness,Extremely  Attractive,Extremely Unattractive
,,,,,,,,,,,,,,,,,,,,,,,,,,Can you ask this? ,M,36,White,2022-07-28_15h44.46.337,FaceAttractiveness,2022.2.2,Win32,59.74429442,62d28f109e5c437c89dac211,62e28ca91edcb69c59d3a195,62e2a12ef1fa5a067e6b0849,,,,,,,,
